timestamp,temperature_c,vibration_hz,cpu_load_percent,power_consumption_w,network_latency_ms,degradation_index,failure
2026-05-30 20:35:46.791568,55.15502454922695,3.2824132228479153,40.44729331849,188.434562219621,64.90468617109288,0.29040805511393747,0
2026-05-30 21:35:46.791568,49.811183745094475,3.2926273643930646,35.81042747344368,227.20737063039377,63.688039315114,0.290761349584879,0
2026-05-30 22:35:46.791568,49.626121489620445,3.039457445285634,41.90277436886362,193.94078300031478,64.42492353413583,0.2911146440558205,0
2026-05-30 23:35:46.791568,53.4048001731422,3.4002562203947013,38.95324592931642,198.7105495605209,64.83836758473556,0.29146793852676206,0
2026-05-31 00:35:46.791568,53.63872503335255,3.119208515421401,43.37713272835999,203.71116846317415,68.67177101097793,0.2918212329977036,0
2026-05-31 01:35:46.791568,49.416060761500304,3.1814348140571003,40.78470431238928,200.34560365898355,67.40639683570343,0.2921745274686451,0
2026-05-31 02:35:46.791568,49.60426341795874,3.144669307250247,42.01437409497915,194.9860732330067,67.44959558319471,0.2925278219395866,0
2026-05-31 03:35:46.791568,49.864585740874276,3.271467038678414,38.00313620314923,190.41786128483494,66.38726334400913,0.29288111641052816,0
2026-05-31 04:35:46.791568,47.7234389160515,3.120199738933263,39.15592515066412,192.68400614237828,63.479884049616786,0.29323441088146973,0
2026-05-31 05:35:46.791568,48.55989339518544,3.2141110002839794,39.59643035766602,219.11238480039668,65.69868180780337,0.29358770535241124,0
2026-05-31 06:35:46.791568,48.37445066623384,3.0219390187853437,48.131252790713965,204.98356151785194,108.52618861022515,0.29394099982335276,0
2026-05-31 07:35:46.791568,48.833354626496465,3.385105877890099,46.102358423532536,194.55082784736908,63.39938665718134,0.29429429429429427,0
2026-05-31 08:35:46.791568,50.28648516009916,3.3141812214103994,38.704165903640856,189.2011569893854,67.25614827914133,0.2946475887652358,0
2026-05-31 09:35:46.791568,50.81188206633287,3.1728934978947114,44.40002028722503,205.09143415498588,70.69538626539924,0.29500088323617735,0
2026-05-31 10:35:46.791568,53.43274849894108,3.1495208122329283,34.71057771910958,197.85480430808423,68.24092705633204,0.29535417770711886,0
2026-05-31 11:35:46.791568,48.32403623667759,3.3197463522983175,37.68751402829303,196.9455043966437,69.01247798495545,0.29570747217806037,0
2026-05-31 12:35:46.791568,52.27909234880393,3.120115223120029,38.44455596476175,191.14276642896013,66.68822316419468,0.29606076664900194,0
2026-05-31 13:35:46.791568,49.87288395023608,3.2481692309260564,37.31450989811682,199.55233582743253,68.25453551031923,0.29641406111994345,0
2026-05-31 14:35:46.791568,50.19306347116994,3.406727465774307,36.672749637181,190.84474775512342,64.95009113356008,0.296767355590885,0
2026-05-31 15:35:46.791568,51.63347849019871,3.11398022695712,42.71432325245245,189.49400245231155,68.04465113642948,0.29712065006182653,0
2026-05-31 16:35:46.791568,48.030967526562776,3.29410792180173,40.88526665097664,194.2550418195668,67.82882572934746,0.29747394453276804,0
2026-05-31 17:35:46.791568,51.03453054466704,3.2893233679416225,42.71815931984387,196.86192991321363,67.16699775878014,0.29782723900370955,0
2026-05-31 18:35:46.791568,50.596646225386856,3.230508535915187,43.70416334606978,195.27140946427048,69.28631619962071,0.2981805334746511,0
2026-05-31 19:35:46.791568,51.2434101072417,3.17268272480727,42.48272581576359,189.60693219213536,65.64385763396783,0.29853382794559263,0
2026-05-31 20:35:46.791568,50.832349274161515,3.4336103701795575,43.71261989820695,201.8634962207827,66.41443822619415,0.29888712241653415,0
2026-05-31 21:35:46.791568,55.16085881652398,3.1648926337112404,41.58451361371792,204.43536622001037,67.04660329133698,0.2992404168874757,0
2026-05-31 22:35:46.791568,48.97177065074397,2.9858566023197355,38.2862335507663,189.4358430306992,64.86358321592047,0.2995937113584172,0
2026-05-31 23:35:46.791568,49.182997594963744,3.3568742984867725,45.07508120052289,197.22972024667888,67.44379499517865,0.29994700582935874,0
2026-06-01 00:35:46.791568,48.99714069246497,3.0837190521691724,40.18898484603817,196.53080447414376,63.61895834713364,0.30029904827916487,0
2026-06-01 01:35:46.791568,49.147109174038945,3.3729780823315805,39.21999015009918,205.94004200445963,69.27635076981664,0.300960219478738,0
2026-06-01 02:35:46.791568,49.00942078630963,3.476212324871005,41.57453257800104,196.67414627409605,67.44212078333346,0.301836031843166,0
2026-06-01 03:35:46.791568,52.69766473387915,3.3784134554231326,39.460220718123765,197.68953030908523,66.50593294971593,0.302882730302755,0
2026-06-01 04:35:46.791568,53.204164673130684,3.4536591649746327,41.044368406542326,198.08365902919985,66.1056773537237,0.3040759188332313,0
2026-06-01 05:35:46.791568,49.27246940706062,3.605860339068492,43.43365556688595,204.9271289286576,67.55673081322514,0.30539941511822905,0
2026-06-01 06:35:46.791568,48.80675243916728,3.458599160805107,43.55759194322316,195.1279371802622,69.67639677430861,0.3068414597513883,0
2026-06-01 07:35:46.791568,51.47804191095531,3.374666412813974,39.93593411987817,200.58248587483337,85.52571848176848,0.3083930034997993,0
2026-06-01 08:35:46.791568,49.50039749344349,3.5823803484121868,41.28858667126876,205.27869405895765,67.49781640530492,0.3100468015782202,0
2026-06-01 09:35:46.791568,51.94592907907905,3.613382699696508,46.10210102737904,209.259024706182,77.43691406693299,0.31179688280111123,0
2026-06-01 10:35:46.791568,51.166472749736705,3.6289956102163448,44.50056914484678,213.02355095623435,70.90505822540291,0.31363821480401904,0
2026-06-01 11:35:46.791568,47.81482513421562,3.3039767256880173,49.37348082201901,203.75283235478423,68.51293657198683,0.3155664809537731,0
2026-06-01 12:35:46.791568,54.03194970650186,3.785955938708105,46.83004786355279,210.1114907871684,70.4596253247936,0.3175779251401821,0
2026-06-01 13:35:46.791568,54.624096077962015,3.3247687201177962,46.86821392929878,201.20464513698914,70.98466488211099,0.31966923998453917,0
2026-06-01 14:35:46.791568,49.906794642187805,3.5290807815259244,39.421545495556316,213.52418516253746,71.77324622136715,0.3218374839890193,0
2026-06-01 15:35:46.791568,54.40228724410379,3.4637115019980396,46.03056010405034,206.59294861560932,73.2917444036,0.32408001864861186,0
2026-06-01 16:35:46.791568,51.91754517077473,3.425667998400347,43.73737716419102,207.1004722642365,69.48902147586918,0.32639445973475695,0
2026-06-01 17:35:46.791568,52.12791369428385,3.557998953601729,42.40525121756718,215.5061130168672,68.64562273859923,0.32877863889010633,0
2026-06-01 18:35:46.791568,52.893450090785734,3.271062733527428,44.72742141316383,207.82099829428995,71.79891428601067,0.33123057288667046,0
2026-06-01 19:35:46.791568,55.718217436702105,3.5310729612479173,47.22777562692318,204.54693847071374,77.01526016604475,0.3337484386862125,0
2026-06-01 20:35:46.791568,51.469362637939135,3.6963257449739126,46.066902433718184,210.8534314340197,77.94715326375093,0.3363305529661904,0
2026-06-01 21:35:46.791568,50.356035806581396,3.6300484396273873,42.10467416336667,215.90815105048992,78.06767174635884,0.338975355132774,0
2026-06-01 22:35:46.791568,49.327217360282056,3.670940785262603,47.14650716057229,217.1488949302345,74.53350195204321,0.3416813930924452,0
2026-06-01 23:35:46.791568,50.76100612285878,3.8267081108801793,43.18868008103822,213.4928927655099,71.88075897002057,0.34444731123152744,0
2026-06-02 00:35:46.791568,52.2973442441931,3.5975192823401034,45.9370165771115,227.3082739168015,71.29557143121431,0.3472718401816736,0
2026-06-02 01:35:46.791568,56.09710798823038,3.5302128942571067,44.56559240895803,210.49477986505022,116.87632874372397,0.3501537880439254,0
2026-06-02 02:35:46.791568,51.620769671298866,3.827729126850291,45.010812261992605,219.35626953406683,76.6913389744493,0.3530920328144632,0
2026-06-02 03:35:46.791568,53.25512101138717,3.8464770670447828,48.160946654133575,245.20230405027243,80.25749880570517,0.35608551580838554,0
2026-06-02 04:35:46.791568,52.92975463264472,4.493796495358482,42.93942974669625,218.8329109289924,79.97092574360586,0.3591332359185314,0
2026-06-02 05:35:46.791568,55.497896915593266,3.6908851974720998,52.09632654688082,221.0086259345559,79.27931662775698,0.36223424457775655,0
2026-06-02 06:35:46.791568,58.336894220761266,3.737759480591977,41.00110394444217,224.4503944569904,77.64396230845486,0.3653876413175639,0
2026-06-02 07:35:46.791568,52.38657639243055,4.356046357356073,44.8778257083726,216.47992339166188,78.11102915221329,0.3685925698352793,0
2026-06-02 08:35:46.791568,52.638043612575025,3.9507790240041984,47.990734201279,224.01421274065345,81.15941612862152,0.371848214497256,0
2026-06-02 09:35:46.791568,55.87713697500373,3.9691462678356744,48.845073228374915,226.60288255657116,82.67332342907174,0.37515379721785413,0
2026-06-02 10:35:46.791568,55.32773687416918,3.6347467526356083,47.00545917317683,219.74021155181214,82.70039171061558,0.37850857466381266,0
2026-06-02 11:35:46.791568,64.17939975043338,3.985978589831923,47.3521558253859,226.98285300730169,80.49405287169985,0.3819118357416482,0
2026-06-02 12:35:46.791568,55.491679938448506,3.9411128172307976,48.9760698573787,228.8906153053726,84.52028613071647,0.3853628993322753,0
2026-06-02 13:35:46.791568,53.789900955280956,3.7521897810407707,47.27391836337389,226.47072961288512,100.00626880414356,0.38886111224241743,0
2026-06-02 14:35:46.791568,55.87756326366588,3.7498942728799123,52.37196004428162,229.58155841678862,82.41577818352039,0.392405847346846,0
2026-06-02 15:35:46.791568,57.10450432151171,4.012442486570356,57.62102683107593,229.9004409259472,83.67069342024381,0.3959965018991806,0
2026-06-02 16:35:46.791568,56.72194938838776,3.922698730875019,51.26908809335261,228.99454941272091,87.30716618761804,0.39963249599207845,0
2026-06-02 17:35:46.791568,56.29243542498863,4.281590207332568,45.984993414444794,237.85090340632178,115.1946265065297,0.40331327115024934,0
2026-06-02 18:35:46.791568,57.61112459790113,5.194237298083737,48.88060749949622,227.68535431102202,117.03161105464618,0.40703828904191,0
2026-06-02 19:35:46.791568,65.66556744855211,4.133046737190593,48.45511684948391,235.84001272127222,89.05559430840023,0.4108070302961636,0
2026-06-02 20:35:46.791568,58.65071373666251,4.167598689040901,46.57985820103318,249.99431138810883,87.80434637254062,0.414618993415364,0
2026-06-02 21:35:46.791568,57.392494222246086,4.316204085859394,50.91968203053871,234.298632521003,89.48959061606371,0.4184736937728714,0
2026-06-02 22:35:46.791568,55.97239442757191,4.271278642855285,48.471133470415076,232.79734453494868,90.37719269595283,0.4223706626877758,0
2026-06-02 23:35:46.791568,56.81446622770051,4.247279322348777,52.29749295409855,247.93604567485545,89.5420142216536,0.4263094465691422,0
2026-06-03 00:35:46.791568,59.151292451185675,4.053571972441279,47.370222999101195,235.50153685411394,89.92984876705427,0.430289606123208,0
2026-06-03 01:35:46.791568,55.32444206549461,4.688480303731987,55.98971796740237,245.1933263826271,93.92181575498184,0.4343107156176992,0
2026-06-03 02:35:46.791568,57.91847849404752,4.092565316435068,48.397656162064955,257.3741334380106,94.98129541171889,0.43837236219807735,0
2026-06-03 03:35:46.791568,56.62002914654262,4.240290281013497,52.00085667915285,239.25050674465334,95.27765053681587,0.442474145251105,0
2026-06-03 04:35:46.791568,57.69250504835034,4.0683631133248745,53.97703917532354,236.5646655870139,97.88761459284987,0.44661567581159084,0
2026-06-03 05:35:46.791568,60.422939242310136,4.42706173268355,50.15024664888388,246.65487343135482,94.56780296961574,0.450796576008626,0
2026-06-03 06:35:46.791568,63.709642556255545,4.398844583000556,54.68245527551413,254.69573524207317,99.80167245626095,0.4550164785479931,0
2026-06-03 07:35:46.791568,58.428996313092014,4.52116928072803,48.702534755370436,260.11811717288134,95.46041274616651,0.4592750262277622,0
2026-06-03 08:35:46.791568,55.85543597699554,4.175979059277674,57.01361020823667,257.35509571870165,96.05328445529784,0.4635718714843938,0
2026-06-03 09:35:46.791568,60.30930678789931,4.634494701637926,52.96899283830672,258.4268682546792,142.68754929898964,0.46790667596691443,0
2026-06-03 10:35:46.791568,60.35202535117076,4.377419976766737,51.40869656746025,266.62951888659785,98.84144029837177,0.47227911013697577,0
2026-06-03 11:35:46.791568,63.63440959333836,4.507415119069855,52.573850894984304,269.57388922423524,99.56343737597471,0.47668885289280855,0
2026-06-03 12:35:46.791568,66.65278408754483,4.700984123393336,56.1736813676481,262.84328807389164,102.46763689140924,0.48113559121526284,0
2026-06-03 13:35:46.791568,60.24756558138785,4.632170692162014,52.27112958985058,249.71781760674614,102.7553956517583,0.48561901983430217,0
2026-06-03 14:35:46.791568,60.562515079882054,4.674751904440755,52.05602185763819,257.03516333042484,100.74043303170654,0.49013884091444637,0
2026-06-03 15:35:46.791568,63.47564518379428,4.777062653219145,53.92109549273107,262.1146736144829,103.20655263713196,0.4946947637578084,0
2026-06-03 16:35:46.791568,60.38962778523423,4.753973164730745,51.33842388502526,265.94360867580133,104.12151181728545,0.49928650452347806,0
2026-06-03 17:35:46.791568,61.40021284882049,4.671198548917334,60.616525464017656,292.52913850082217,102.1916548388769,0.5039137859621089,0
2026-06-03 18:35:46.791568,62.322366100367525,4.730344000280763,53.74325637217968,274.80011227048925,104.66761060726162,0.5085763371646755,0
2026-06-03 19:35:46.791568,61.746628758255866,4.820283361892588,58.22678440576805,274.1584749334964,105.98041247041385,0.5132738933244317,0
2026-06-03 20:35:46.791568,60.749796857792276,5.614063226905262,56.65177058836685,273.28393630048845,111.28842718676944,0.5180061955111976,0
2026-06-03 21:35:46.791568,68.42799494690912,5.004982455204746,53.363102033391954,284.25283852399014,109.70976961877638,0.5227729904571667,0
2026-06-03 22:35:46.791568,64.33561202386751,4.932768024674985,56.594086895571635,279.1795603626018,111.56340327505659,0.527574030353482,0
2026-06-03 23:35:46.791568,60.411713622444665,4.934805452861404,59.261094879947315,279.65044490290677,108.16045281051352,0.532409072656905,0
2026-06-04 00:35:46.791568,63.00942506307349,5.671172496132362,56.64331267209808,285.4467961374439,114.47122614815497,0.5372778799059315,0
2026-06-04 01:35:46.791568,69.25979107125882,4.974494169214367,61.08830644085583,282.59634738354765,132.03875827027264,0.5421802195457771,0
2026-06-04 02:35:46.791568,65.69803062923026,4.9999478528535715,60.876231901981114,295.27143155866514,109.95532418043105,0.5471158637616858,0
2026-06-04 03:35:46.791568,60.547239692660156,4.989640093799856,60.8729822279733,278.41443559172467,113.48543852297946,0.5520845893200588,0
2026-06-04 04:35:46.791568,62.76372365674183,5.149039896329226,57.043639947586975,283.3235079617631,116.83790485525053,0.5570861774169448,0
2026-06-04 05:35:46.791568,64.92620594994352,5.1793132702373255,55.49126322875894,286.0185369906955,118.09165547843168,0.562120413533449,0
2026-06-04 06:35:46.791568,67.59528949543454,5.0687879765637485,57.200003018661974,291.66451847148653,116.40855712558223,0.5671870872976668,0
2026-06-04 07:35:46.791568,64.62742803199875,5.177978806165913,59.94124631591414,298.6660974931769,162.87817144249382,0.5722859923527667,0
2026-06-04 08:35:46.791568,63.94542808629959,5.141810829429931,66.12696064920347,292.6958614166675,118.51445386177551,0.5774169262308726,0
2026-06-04 09:35:46.791568,69.11723501269856,5.171353693751325,53.46662248628596,288.7214124345878,120.91097723805345,0.5825796902324274,0
2026-06-04 10:35:46.791568,62.760165723063615,5.054145184592013,60.27402844129366,302.0628111583536,124.071434031962,0.5877740893107272,0
2026-06-04 11:35:46.791568,61.56201702666573,5.93545035757528,61.09140104919734,304.1898498258709,121.12790275837443,0.5929999319613518,0
2026-06-04 12:35:46.791568,67.14523995030684,5.132023427280001,60.104988236025335,293.3918806345355,140.21992422921412,0.5982570301162222,0
2026-06-04 13:35:46.791568,65.56881540877416,5.355110008381311,65.13364094194596,302.4815211255942,123.11024367329497,0.6035451990420461,0
2026-06-04 14:35:46.791568,64.84028580072902,5.370012780269928,62.84905749494491,293.59887229123945,123.98895445115946,0.6088642572429117,0
2026-06-04 15:35:46.791568,68.61139081753633,5.657292222635359,65.83987906134776,301.9661492544837,128.33785424638245,0.6142140263668211,0
2026-06-04 16:35:46.791568,67.99628895263673,5.385063822305136,61.588684995507066,303.38246728221503,129.5667956680474,0.6195943311159589,0
2026-06-04 17:35:46.791568,66.69660724413275,5.461125999527099,65.37792848744338,310.0380695417782,130.45376971402067,0.625004999160502,0
2026-06-04 18:35:46.791568,65.58228438863502,5.55627784830502,67.80128009855608,314.85403426483924,127.15311878416652,0.6304458610558041,0
2026-06-04 19:35:46.791568,70.20797259878707,5.564888814586408,67.16339097181432,307.22006920981636,129.89228057478277,0.6359167501627729,0
2026-06-04 20:35:46.791568,70.08564555813602,5.895902659082417,60.28574983976513,320.3966500424025,151.45739881403597,0.6414175025712927,0
2026-06-04 21:35:46.791568,68.91108171558139,5.558532416600274,63.13663428075407,312.6707496678519,133.00319551617088,0.6469479570265425,0
2026-06-04 22:35:46.791568,73.1288871812331,5.711407777204821,63.19926992160719,319.40494591438244,131.82912573063774,0.6525079548580666,0
2026-06-04 23:35:46.791568,67.62359747644321,5.857325873902083,66.04123265338214,317.98607843962236,135.95513046143105,0.6580973399114746,0
2026-06-05 00:35:46.791568,67.04282917270133,5.979086803652312,66.97282818059777,320.77638483618654,134.6764175937182,0.6637159584826378,0
2026-06-05 01:35:46.791568,69.04211921798,5.829460759083071,62.738971503794914,326.89963148656125,140.768144955096,0.6693636592542715,0
2026-06-05 02:35:46.791568,70.66874719707401,5.638563127470907,65.80262081773544,327.7445947522837,141.34733863944723,0.6750402932347932,0
2026-06-05 03:35:46.791568,71.5824947576087,5.943735820734517,59.88434307461024,338.62152701196084,140.54988045558704,0.6807457136993469,0
2026-06-05 04:35:46.791568,70.95113789343085,6.209220365702241,70.61653433930476,329.40797431205624,143.1531708747919,0.6864797761329071,0
2026-06-05 05:35:46.791568,72.47739727132284,6.089099057683164,65.10169582006598,335.45392415004,141.65562695356437,0.6922423381753557,0
2026-06-05 06:35:46.791568,69.61175124873368,6.122777663541118,67.1560651652008,369.6228515894025,182.3043122293219,0.6980332595684557,0
2026-06-05 07:35:46.791568,75.34575493590994,5.968594496593656,66.41070530252688,339.73790441053774,146.6873969904841,0.7038524021046313,1
2026-06-05 08:35:46.791568,72.6391559059018,5.994115844175641,71.13043537098581,342.7592024534507,145.33392698330934,0.7096996295774773,1
2026-06-05 09:35:46.791568,80.20419077040306,6.212778410559316,59.5340395264198,340.16522562120355,145.44883912641848,0.7155748077339318,1
2026-06-05 10:35:46.791568,74.18482445295258,6.037406129403547,68.35243302307829,332.99874786993087,143.67153888697047,0.7214778042280248,1
2026-06-05 11:35:46.791568,74.76353308815851,6.410042373856457,68.4420030521936,346.9408452492383,148.04134577802583,0.7274084885761516,1
2026-06-05 12:35:46.791568,79.47906581865765,6.207499501800302,67.75722667891185,352.8963904874925,200.24818119251918,0.7333667321138002,1
2026-06-05 13:35:46.791568,75.45206484870788,6.372638642085916,74.65696448992145,341.63202857927786,152.36822436633247,0.7393524079536695,1
2026-06-05 14:35:46.791568,76.19803152157665,6.135494471137751,67.17790931690347,345.7277702328702,152.62815441101208,0.745365390945133,1
2026-06-05 15:35:46.791568,77.92856125502063,6.401492078797334,72.51835431053901,358.20693219294145,151.68445776072105,0.7514055576349765,1
2026-06-05 16:35:46.791568,76.02268574986935,6.325065810284667,71.63623897016257,357.1242371107183,149.96618624568598,0.7574727862293744,1
2026-06-05 17:35:46.791568,77.40874029074466,6.197212765936807,74.71799149908297,355.13864377646985,154.08729154982873,0.7635669565570432,1
2026-06-05 18:35:46.791568,76.17403805123993,6.669521812381355,69.2992495848976,352.3196347997912,155.63202076426302,0.7696879500335312,1
2026-06-05 19:35:46.791568,79.59819300670208,6.877335777321375,69.47071492213381,356.8178198185272,156.78291549467454,0.775835649626603,1
2026-06-05 20:35:46.791568,75.73128077459488,6.8436754633219685,75.32804959944859,367.2985458362016,159.81900128026248,0.7820099398226665,1
2026-06-05 21:35:46.791568,81.05369593193018,6.819776002758569,73.68742740245283,367.8925510112529,163.73138707492976,0.788210706594211,1
2026-06-05 22:35:46.791568,81.14228308365722,6.698846769960715,68.14967231601143,360.94039936543464,161.1902475036428,0.7944378373682137,1
2026-06-05 23:35:46.791568,75.33063387148648,6.925464782999271,71.54097947262564,373.01798174625856,161.69786841082765,0.8006912209954766,1
2026-06-06 00:35:46.791568,82.92784204677614,7.031948486225963,74.69383398886099,366.80452471794024,162.80599844095647,0.8069707477208665,1
2026-06-06 01:35:46.791568,77.5768444737979,6.912855199360233,76.42514368984169,440.1621802671553,164.77126827315377,0.8132763091544124,1
2026-06-06 02:35:46.791568,80.99597803642905,6.75881069478902,77.77571919653445,382.9877950596658,164.0688941455184,0.8196077982432379,1
2026-06-06 03:35:46.791568,78.38674078518926,6.905860475072643,65.927502371113,372.54415172883733,167.1737678739082,0.8259651092442952,1
2026-06-06 04:35:46.791568,79.1784597115195,7.280645831630537,76.62117880081892,418.1676272512911,202.24951304718243,0.8323481376978679,1
2026-06-06 05:35:46.791568,76.67210837486431,7.058672056128256,71.77312873211996,366.39849455388526,169.78316040349574,0.838756780401825,1
2026-06-06 06:35:46.791568,79.92845130046085,6.615980985154724,77.58953873474216,378.02163944841516,171.50136159146075,0.8451909353865852,1
2026-06-06 07:35:46.791568,76.36867567323861,6.939334087593014,67.70627393985988,378.16444886855413,172.68109057794473,0.8516505018907772,1
2026-06-06 08:35:46.791568,86.2031768013814,7.141150440146406,84.08143829478772,388.68342731977623,169.50192889964484,0.8581353803375671,1
2026-06-06 09:35:46.791568,83.50843515553551,7.4055028252953825,77.36354566499331,390.07167737541846,175.55638005600002,0.8646454723116275,1
2026-06-06 10:35:46.791568,83.94697829268003,8.237537497148743,76.68990679733828,385.0697702811908,174.18229961065478,0.8711806805367353,1
2026-06-06 11:35:46.791568,83.61550352308012,7.499412008422273,81.9244298172956,394.04225063624557,174.5790943562447,0.8777409088539612,1
2026-06-06 12:35:46.791568,81.22127039285137,7.308128437979229,80.06110250537797,397.3090417068815,175.8130481623749,0.884326062200447,1
2026-06-06 13:35:46.791568,83.45184369102891,7.138377806875732,83.39108407908098,403.94004306659406,180.14493207280532,0.8909360465887382,1
2026-06-06 14:35:46.791568,83.93350010927256,7.405419091255989,74.75830967455562,396.3150043810924,180.09329627201515,0.8975707690866572,1
2026-06-06 15:35:46.791568,82.01879529524095,7.577188610857207,79.22846593391289,409.48004718479893,178.4397886135936,0.9042301377977076,1
2026-06-06 16:35:46.791568,87.73850713480755,7.611194362169022,74.87884194862261,430.3310533169878,184.0297473803597,0.9109140618419744,1
2026-06-06 17:35:46.791568,86.88397303895769,7.4302512954826785,79.43895492548562,415.18187357866526,181.4690494925313,0.9176224513375209,1
2026-06-06 18:35:46.791568,85.08619583159016,7.612613727517226,79.78062286186488,411.75945377401433,185.90713401966488,0.9243552173822551,1
2026-06-06 19:35:46.791568,85.98209512890026,8.114929405412564,82.80692161315706,412.1855410087159,213.6443236524142,0.9311122720362535,1
2026-06-06 20:35:46.791568,86.74659767397638,7.574331837071435,81.4656175668144,413.6988673579561,189.97092454125135,0.9378935283045329,1
2026-06-06 21:35:46.791568,82.64916607990287,7.905682715393884,83.60222071721837,415.02065390120373,193.05616059578043,0.9446989001202459,1
2026-06-06 22:35:46.791568,86.6423658093182,7.539482432025251,84.24661449560757,411.810590385801,188.06102479057478,0.9515283023282941,1
2026-06-06 23:35:46.791568,86.17810371455947,8.031119064818357,94.18880831525983,424.1069384244704,191.98756591504883,0.9583816506693417,1
2026-06-07 00:35:46.791568,85.94543661819888,7.815424305787928,82.00263121316155,422.99056154552864,208.4707453081749,0.9652588617642226,1
2026-06-07 01:35:46.791568,87.79431921734736,8.057464896879017,80.53337209904319,433.4071266649691,195.5778714606791,0.9721598530987219,1
2026-06-07 02:35:46.791568,92.3609607407416,7.851456490713144,91.18033337241876,422.34680696452443,196.45740071352455,0.9790845430087227,1
2026-06-07 03:35:46.791568,90.45755202887266,8.13700146764085,81.76901627347947,431.2556482164377,196.6411491410117,0.9860328506657103,1
2026-06-07 04:35:46.791568,96.9464515518597,8.005418184866908,89.03322277527974,425.04288760087746,197.78908787467535,0.993004696062616,1
2026-06-07 05:35:46.791568,96.85563514696048,8.082954075814037,84.1503458831643,434.97854718252876,197.76709828963192,1.0,1
